"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000154265"	720.109306675224	0.246265862238942	0.000977779845219187	0.00465317237372349
"ENSG00000108984"	75.5138885714657	-0.156719590378228	0.0939190216707962	0.162344659572145
"ENSG00000267194"	126.346186017868	0.0742322481824812	0.342652274909059	0.450647433374819
"ENSG00000153822"	260.961844574402	-0.56836926664876	7.58253975681669e-05	0.000715953136775017
"ENSG00000123700"	155.759015215236	-0.316469194681974	0.00946463303647375	0.0261005918522917
"ENSG00000256124"	42.5817412065618	-0.0242674212792912	0.854645453308788	0.896411686539771
"ENSG00000234899"	83.2134614701971	-0.345219927782595	0.00157668013625847	0.00660004746727068
"ENSG00000125398"	1733.0904814428	-0.292533455604103	0.036704369129309	0.0762392424677254
"ENSG00000227036"	190.059130523029	-0.26784911710986	0.00054905273002725	0.00299005940435134
"ENSG00000133195"	356.394368941309	-0.571425048291625	1.24764014173754e-08	3.70269478616005e-06
"ENSG00000180616"	1343.83918577761	0.123091869158045	0.310577474386739	0.418667872708821
"ENSG00000166685"	639.71897873496	0.432737370215401	4.04098165643859e-06	0.000115543882478866
"ENSG00000133193"	126.552985938615	0.0991168276395607	0.051464954510336	0.099907194862845
"ENSG00000141219"	217.180948115979	0.0426168709483542	0.428971885463567	0.53572466549259
"ENSG00000179604"	2376.30785985555	-0.423567271116275	0.000157379294483946	0.00120505773841288
"ENSG00000069188"	230.381689148033	-0.0168837522552426	0.780542533533568	0.839035697852576
"ENSG00000172809"	4691.07092674788	-0.0802927127391665	0.289091673595387	0.395842413300247
"ENSG00000246731"	113.189568370388	-0.158216426519528	0.319069673588805	0.427404380660242
"ENSG00000141540"	1210.70254317987	-0.556986266707047	8.54413177179714e-07	4.74419807057884e-05
"ENSG00000196169"	491.476663528358	-1.16211045115498	1.45405725645823e-09	1.04286198147565e-06
"ENSG00000204347"	67.5953349640739	-0.166896414236566	0.2625072367307	0.366853703486688
"ENSG00000170412"	271.007901830187	-0.405389734018335	0.000323805211407803	0.00202768940560665
"ENSG00000167851"	76.4026280174403	-0.415293517140911	0.0371571521191418	0.0769473122505759
"ENSG00000172794"	314.365417168385	0.442434248592379	2.82056895291007e-05	0.000366592195681474
"ENSG00000186074"	32.8901997884116	-0.0087775947054784	0.922627579420235	0.945365112480535
"ENSG00000109062"	1300.22134864478	-0.311066260297671	0.00671145482160035	0.0198463038296326
"ENSG00000109065"	698.036561181394	-0.00961400495094489	0.846699688232635	0.890573891448112
"ENSG00000109066"	355.774973197424	-0.229271789251332	0.00425867901766809	0.0139993792775472
"ENSG00000161509"	1480.02442032982	-0.187023646528684	0.139732594166108	0.222437542160475
"ENSG00000161513"	274.3275631001	-0.0622394463284575	0.489356038662067	0.592313163173487
"ENSG00000172782"	282.431052951456	0.0877760043024551	0.230136906427157	0.330746144304137
"ENSG00000167861"	2138.63276831238	-0.0118071758263299	0.870347090653689	0.908011665641672
"ENSG00000109089"	546.566531172359	-0.212632516345611	0.00239880951796199	0.00903912176722413
"ENSG00000167862"	270.493909337049	0.0560095820856316	0.179773129524959	0.272277595997635
"ENSG00000180901"	2100.45880973124	0.0724270629844092	0.115226963362301	0.190950391870154
"ENSG00000167863"	1186.63510737442	0.236287878403469	0.00171193396853237	0.00702611335249111
"ENSG00000125449"	189.957834311903	0.0592384116566632	0.293481626013027	0.400705895816787
"ENSG00000125458"	112.496261313211	-0.202050552947052	0.0157089496527984	0.0387723186655605
"ENSG00000189159"	851.066233892531	0.424311615266537	9.08261405371326e-06	0.000187503604236563
"ENSG00000188612"	1547.88112733902	0.0726784009127575	0.027033468362357	0.0596573193488783
"ENSG00000125450"	457.156027278967	-0.0113011628610021	0.819805453245511	0.870584938411684
"ENSG00000125447"	867.691351921791	0.209542803332387	0.00291321663874952	0.010468726096617
"ENSG00000125445"	501.753850448006	0.128483068376635	0.0117639805736473	0.0310509003902945
"ENSG00000125457"	188.188037391862	-0.284388991124301	5.97574330536589e-05	0.000605405755435004
"ENSG00000125454"	74.088416182607	0.125980017244891	0.127873315258762	0.207160788286971
"ENSG00000177885"	2743.2674778115	0.225516928343415	0.00142467689637977	0.00612614624466275
"ENSG00000177728"	2948.19327094708	-0.173653035377611	0.0106895461750411	0.0287768467799471
"ENSG00000177303"	1081.53628027027	-0.407827516079445	6.0137917809889e-06	0.000148729020008853
"ENSG00000182173"	515.725379581692	-0.108182987364411	0.15511569428148	0.241542106537644
"ENSG00000073350"	241.16005349742	-0.568045110727852	7.86575106722702e-06	0.000172037068767698
"ENSG00000266714"	1600.45314214887	-0.263034635589546	0.00455410636797546	0.0147293936324618
"ENSG00000108469"	607.272467240205	-0.0256299438779783	0.647385000392888	0.732567477996516
"ENSG00000204323"	42.2209546874087	-0.204268453191757	0.130865393754722	0.210916294260302
"ENSG00000161526"	1227.85015906842	-0.0695707081865219	0.116689655127882	0.192761903427661
"ENSG00000132470"	2200.87583743955	-0.364946812544069	0.052042074966093	0.100742266800648
"ENSG00000108479"	209.666714101633	-0.132237290746675	0.138107416388301	0.220367769756318
"ENSG00000132475"	4078.16820684327	-0.0607355883652328	0.47121677907565	0.575717825139521
"ENSG00000132478"	491.611220934841	-0.123735431546667	0.00906486871857147	0.0252032927237556
"ENSG00000092929"	236.807205115629	-0.109600970339476	0.445304732507697	0.551361700521867
"ENSG00000132471"	8768.07118851969	0.23703786458698	0.000147420599086202	0.00115343216912309
"ENSG00000132481"	659.006762396682	-0.370236638749489	0.0274022047498	0.0603395356733156
"ENSG00000141569"	590.007191365087	-0.130522143525048	0.14624133274877	0.2306118257527
"ENSG00000204316"	73.4316641714017	-0.0511138292231639	0.569068856358182	0.664318902983614
"ENSG00000267426"	23.9857188363123	-0.248052086226558	0.0909057396409299	0.158136482712413
"ENSG00000188878"	206.088175512782	-0.236287022139511	0.00206110489216908	0.00808702952106369
"ENSG00000161533"	1248.56255618076	0.00524044035624277	0.915972683549768	0.940617933536699
"ENSG00000167880"	57.0258789916921	0.250203141537014	0.110923808281232	0.185264070633112
"ENSG00000167881"	1247.36873986328	0.129115162278751	0.00316568354749688	0.0111410572281873
"ENSG00000182473"	1080.2649900804	-0.00775294838071722	0.886030202965256	0.919247657382976
"ENSG00000279382"	121.685956811803	-0.151952519653901	0.0556765618228742	0.106446647170266
"ENSG00000267128"	66.1882016035066	-0.119942614021984	0.192676841786667	0.288144785201902
"ENSG00000141576"	3783.30394610166	0.112500826563958	0.0423392121843922	0.0854979891283368
"ENSG00000185262"	577.290454854913	-0.261061751905444	0.00736200716991412	0.0213841089125433
"ENSG00000129646"	493.10409856699	-0.142519064963431	0.132117462342288	0.212496531423828
"ENSG00000161542"	723.722169921837	-0.0163619730127849	0.724090942181213	0.796051439468941
"ENSG00000176170"	88.7821555292969	-0.20469446102044	0.155392998033957	0.241864515341216
"ENSG00000175931"	1869.25210644592	0.306437045650022	0.000305786700366305	0.00195016912686373
"ENSG00000129673"	24.6175874418428	-0.355730453940643	0.00699818350953006	0.0205247457402523
"ENSG00000129667"	445.534227963784	-0.58800669865273	0.000967629536492037	0.00461891492280572
"ENSG00000161544"	254.646882185361	0.1938160245965	0.076707908138134	0.137912390096271
"ENSG00000214140"	128.740193654059	0.0165079326780158	0.828607557245514	0.877114061103339
"ENSG00000267543"	29.5096686632836	0.00529021950024852	0.974410573890478	0.981710811142921
"ENSG00000163597"	136.404648552765	-0.0597518904429202	0.368614113937294	0.476419488151572
"ENSG00000070731"	38.2028114832133	-0.654403828879097	2.26322576853563e-09	1.49834250591553e-06
"ENSG00000070526"	78.3207675983107	-0.241169378880125	0.121949504634036	0.19951685422162
"ENSG00000182534"	1919.53920295757	0.0976413075498086	0.179863067103479	0.27238984462891
"ENSG00000070495"	741.697925167665	-0.180854801108667	0.103743171274764	0.175911609771277
"ENSG00000181038"	115.546355164184	-0.0871037236198678	0.0609837094984049	0.11461089400592
"ENSG00000161547"	1215.29318060719	0.0618337660818505	0.317951814457254	0.426338286379427
"ENSG00000092931"	529.729027693341	-0.102456904537159	0.0202565291694763	0.0474905525189587
"ENSG00000267065"	60.4936072937513	-0.621514902405703	0.00443782656815632	0.0144428641931697
"ENSG00000167889"	2913.13866968384	0.12626652285826	0.135969645514223	0.21751352307029
"ENSG00000267568"	48.7245488302656	-0.298052296122209	0.0462024101139907	0.091759788311079
"ENSG00000234912"	314.455301159854	-0.177968578402599	0.0175814963181933	0.0424386896823814
"ENSG00000129657"	3036.67087570996	-0.324495323533678	1.06191554801275e-05	0.000205511427209128
"ENSG00000184640"	3363.58623627395	-0.160618074794506	0.0100892277176349	0.0274329763757045
"ENSG00000279801"	85.6666135845227	-0.131637851973453	0.220469418702388	0.319961560927152
"ENSG00000267665"	65.3474690842191	0.489425370865128	0.000235935421038112	0.00161306759041794
"ENSG00000267506"	60.2168499781418	0.477661488663625	0.00495408179009182	0.0156639621331467
"ENSG00000267466"	398.540783232831	-0.0613058160210573	0.648909309912046	0.733669360708792
"ENSG00000078687"	2328.10775655105	-0.243246641507353	0.000329115607042755	0.00205404892821862
"ENSG00000204282"	123.826425315754	-0.460937276648831	0.00222722542950905	0.00856315195848543
"ENSG00000141524"	737.843281934902	-0.614837626684205	3.70633037263182e-07	3.02433000493043e-05
"ENSG00000167895"	147.806707435677	-0.636437818298234	9.30686330433904e-06	0.000190260140210912
"ENSG00000108639"	715.068863344872	-0.414483077718719	5.85335711415114e-05	0.000596992185701387
"ENSG00000167900"	45.417056216438	-0.586485864667496	3.43918408942789e-06	0.000103987067745169
"ENSG00000183077"	748.98092960462	-0.136169122630988	0.0474963349392432	0.0938746599275683
"ENSG00000204278"	417.231060762173	-0.420331354014272	0.00306721465713561	0.0109015002876885
"ENSG00000267676"	26.7717146790904	-0.308239350793761	0.00468718793828589	0.0150635858815749
"ENSG00000087157"	474.325807190444	0.0174312182681922	0.757670134737891	0.82308463422173
"ENSG00000187775"	251.74835099451	-0.422022420755715	3.50943497066626e-06	0.000104874833593886
"ENSG00000108669"	1557.22317442376	-0.174007610626469	0.000581120706514941	0.00311711770683755
"ENSG00000055483"	1165.991672689	-0.147220164464222	0.00240792718617832	0.00906554038838307
"ENSG00000267355"	39.4623839546362	-0.403773195957029	0.000118047388372679	0.000981618210656481
"ENSG00000035862"	2174.79853107385	0.0610762739128104	0.321835359605875	0.430272003487062
"ENSG00000178404"	35.3343283474542	-0.191811165270929	0.0645053492765911	0.11984133067253
"ENSG00000279339"	42.7590113182347	-0.398681573187761	0.00834342490582226	0.0236181929696593
"ENSG00000108679"	1067.58381553012	-0.315787978006935	0.000911475055431803	0.0044058467085503
"ENSG00000171302"	348.674720243027	0.101717020484061	0.117828493609821	0.194225906277381
"ENSG00000173918"	349.309943902433	-0.5492171972434	0.000653510947203227	0.00340668804791313
"ENSG00000167280"	819.219290876606	0.0170975155606161	0.825062757794248	0.874764721275786
"ENSG00000167281"	7829.63981827618	-0.104206196947185	0.170176212964475	0.260088586995036
"ENSG00000173894"	39.8440688098507	-0.404634599793944	0.000522913350281405	0.00288768286762715
"ENSG00000141570"	92.8963840758617	0.0301194142051448	0.628978113545898	0.716898441826615
"ENSG00000141582"	732.552056335047	0.249320490346761	0.00327071181748698	0.0113979976849305
"ENSG00000167291"	1244.9508547257	-0.176044816260251	0.0161888481299041	0.0397402514061664
"ENSG00000141519"	305.562369055549	-0.201515437820289	0.0290761839435513	0.0632696716978184
"ENSG00000171298"	1379.27815371851	0.0227118510689296	0.746705302607186	0.814669352461019
"ENSG00000141543"	434.949928853277	0.0755666323551468	0.222755345778128	0.322615714503906
"ENSG00000279259"	40.2812784826531	0.179202724065792	0.225003315977089	0.325187412083428
"ENSG00000141527"	53.8951661998091	-0.263486480660208	0.0456767443716349	0.0908415714464415
"ENSG00000262580"	82.5878683618333	-0.135376620742798	0.212372958212451	0.310848276335962
"ENSG00000181523"	359.07154529504	0.0993907361345575	0.278780915507539	0.384569313882935
"ENSG00000181045"	666.233792120008	0.115362836490709	0.0851991354787201	0.149967554861971
"ENSG00000173821"	1647.93605165405	-0.192029645287758	0.00228530754633059	0.00873961315151932
"ENSG00000280248"	58.1527941169718	-0.306175893279079	0.0743434135830527	0.134716620486902
"ENSG00000263069"	62.2361265064703	0.271925550586684	0.0147806293062839	0.0370225512585949
"ENSG00000173818"	584.874429876821	0.0402349074997968	0.417230583856429	0.524783758047459
"ENSG00000171246"	4330.18125907634	0.431197144824807	0.000372837071837785	0.00224570633637863
"ENSG00000141564"	899.445826964631	0.0699144412604742	0.228672469351825	0.329081114869405
"ENSG00000262833"	30.4029316319336	-0.807591734191429	0.000115449614523015	0.000965602359762708
"ENSG00000176108"	153.580076162825	0.0356892142836511	0.531303695785897	0.631017078283491
"ENSG00000280351"	76.966556499637	0.0330133551670374	0.821069247359048	0.871550626220479
"ENSG00000226137"	1265.46785492824	0.176346632082454	0.0340859398033397	0.0718844991221374
"ENSG00000175866"	4243.41199487707	-0.0124312038855126	0.863345770201744	0.902841478887157
"ENSG00000181409"	4149.78132689775	-0.0743963263722713	0.463093230898135	0.568155650994269
"ENSG00000141577"	446.072066879993	-0.123055764415282	0.0952625660603156	0.164304063085793
"ENSG00000167302"	182.055809473218	-0.182378771842452	0.00266820356895258	0.00982412578232743
"ENSG00000224877"	1012.07854824824	-0.0711703497329814	0.392507997152851	0.500655532771438
"ENSG00000157637"	1204.97728275625	-0.130447984604829	0.0202217512080781	0.0474348601178317
"ENSG00000262223"	182.842076792733	-0.490604553818478	0.0004839804913058	0.00273857863144206
"ENSG00000262877"	366.214073241356	-0.150043499834129	0.32713249059494	0.435022524769059
"ENSG00000266074"	941.350753923312	-0.024656509856975	0.674792788208416	0.754969662881473
"ENSG00000278200"	23.0114112387172	-0.0162530094737959	0.889163731182693	0.921720885567461
"ENSG00000184009"	15442.8573813061	0.253996182584596	0.000112760696029773	0.000949358172840678
"ENSG00000186765"	30.9358277277387	0.0443384047973549	0.714783217106251	0.787932341725898
"ENSG00000185504"	600.345632992634	0.0886678145370196	0.272792337651744	0.378065580354224
"ENSG00000182446"	2021.31535874783	0.0145552165736035	0.815637612333706	0.867282568637267
"ENSG00000182612"	26.7950804922026	-0.323371609307607	0.0200887647722545	0.0472065403446849
"ENSG00000204237"	327.077388173159	-0.0088935669350132	0.906349999280819	0.934583510310953
"ENSG00000185298"	515.46822066091	-0.00621274059278439	0.908145485844366	0.935594221201764
"ENSG00000263853"	33.0806243691002	-0.227305236485191	0.0152352288598358	0.0378254715656072
"ENSG00000214087"	422.790805184468	0.0931160941229786	0.167078199719399	0.256320592849377
"ENSG00000185359"	1518.22955279086	0.135884345576622	0.0665781098262246	0.122975534331881
"ENSG00000262049"	44.3694444278937	-0.0578517703890291	0.643762795983829	0.729368641772209
"ENSG00000262814"	135.151079112572	0.0369112029232901	0.778370880912102	0.837680654316268
"ENSG00000183048"	98.1678623750098	-0.130131825707922	0.239894926439984	0.341491181674781
"ENSG00000225663"	2669.53611604334	0.0243420205747168	0.801789247367281	0.856525682053808
"ENSG00000185624"	1218.3376363994	-0.0304406530636964	0.627483469111355	0.715621344584493
"ENSG00000141522"	1478.29669752527	0.246852485437163	0.0021550911301659	0.00835674332587196
"ENSG00000263731"	63.32098865879	0.131552722744366	0.0698063625624471	0.12794983694893
"ENSG00000183684"	282.923264906965	0.188105417535715	0.00443472194338037	0.0144382199378487
"ENSG00000141552"	1569.54487662364	0.00806489491121068	0.887805422246781	0.92070097199264
"ENSG00000185813"	1525.44817153453	0.0691827758218602	0.264923029110922	0.369569665295915
"ENSG00000187531"	639.366646189107	-0.165898092895834	0.0380462336671488	0.0783829826586035
"ENSG00000197063"	2017.16530323701	-0.0481454199261832	0.444986195153177	0.551165530486554
"ENSG00000265688"	74.5227714780405	-0.0464137089274887	0.685790813323514	0.764491760231698
"ENSG00000183010"	122.56575072034	-0.0628759845731572	0.599510401085863	0.690721053138618
"ENSG00000185105"	109.949746207726	0.425061007251602	0.000500032991443006	0.00279995702072494
"ENSG00000235296"	23.5386142842616	0.334993216654962	0.0129403319271207	0.0333996001591736
