"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000171695"	144.766889670241	-0.0201270592222324	0.897584953159901	0.955835795517284
"ENSG00000196132"	244.403194547506	-0.240559550727319	0.0653265430006291	0.255444294563796
"ENSG00000203880"	1086.85033767621	0.0350157448881892	0.702682742271231	0.847186246600455
"ENSG00000149656"	91.0292208396752	-0.225719924505889	0.272248050011407	0.520053899106242
"ENSG00000277117"	34.8938625230272	0.0993078802635762	0.746085946400071	0.874067039573124
"ENSG00000280071"	40.249548475486	0.236897607535437	0.23546379325531	0.481796792767327
"ENSG00000275464"	121.468764959851	0.29830998730498	0.148591204163174	0.38174632794936
"ENSG00000280433"	107.570322421951	0.0359166677737742	0.791044323176484	0.898501283914531
"ENSG00000275993"	135.992609192848	-0.170676380577895	0.532454422418432	0.735387785692728
"ENSG00000275895"	25.5843633262543	0.412692749364952	0.459539178538794	0.682724657361321
"ENSG00000278931"	33.0527145164374	-0.420135066177074	0.221524798629727	0.467521623199299
"ENSG00000188681"	96.0494422567956	-0.17363600634214	0.597958443197955	0.781230781291161
"ENSG00000224905"	45.41747054484	-0.397915339511989	0.0398670100542958	0.20325107315325
"ENSG00000185272"	103.863594569372	0.373923104700694	0.0156174537633035	0.138162244624393
"ENSG00000155304"	623.562557922619	0.200208078991401	0.110029358940589	0.329322788288014
"ENSG00000235609"	37.7628161511269	-0.118639821374192	0.396251188544488	0.630373028453605
"ENSG00000180530"	223.334249116408	0.281284794381781	0.0563652441879825	0.237042498951318
"ENSG00000229425"	256.635301003267	0.0919697902941195	0.462404806857597	0.684971939796887
"ENSG00000155313"	519.631054664931	0.274863845253207	0.029461994760095	0.179047346151515
"ENSG00000215386"	241.09760205573	0.114216265430545	0.265342991923936	0.512954730456728
"ENSG00000269950"	43.0591954416049	-0.491586857226493	0.0609017231255563	0.246543123273801
"ENSG00000228798"	27.0709053221411	-0.269580431076418	0.0324785988974865	0.185296662672119
"ENSG00000270093"	29.5224652633141	0.0194357834037607	0.910426885465132	0.961564800117972
"ENSG00000154639"	426.394912564973	-0.0881500618956983	0.269651806964213	0.517631882928727
"ENSG00000154640"	90.3992578158852	0.0118498265280921	0.912258961392201	0.962212012049206
"ENSG00000154642"	169.305242544222	-0.265607330361441	0.0809519240734917	0.283447003473762
"ENSG00000198618"	149.200914953373	0.171341647872447	0.168000750654186	0.407295340987396
"ENSG00000224924"	312.28671976887	-0.376228277205575	0.0180878049646583	0.145995805640348
"ENSG00000154654"	1149.85983945521	0.140548257803304	0.21913435516842	0.464557793376488
"ENSG00000260583"	38.9534180027423	0.159658514932107	0.143334223918344	0.375127261107869
"ENSG00000154719"	229.51723164037	0.0951547403982515	0.207190341050777	0.451428124410734
"ENSG00000154721"	739.576448239384	-0.0969358615336511	0.290627689605655	0.5369873788302
"ENSG00000154723"	964.012533386206	0.148521216546823	0.150689942950573	0.385283937259241
"ENSG00000154727"	263.178543107664	-0.0953451121460065	0.41023916315544	0.642066440752373
"ENSG00000142192"	20448.3588505313	0.288732220815098	0.0262048411157671	0.172556974034315
"ENSG00000233783"	33.1623169171937	-0.460528834281443	0.0218670631887276	0.158683709387676
"ENSG00000273492"	80.2761803070721	-0.25559107855386	0.0817982614818006	0.284824710633074
"ENSG00000166265"	128.102129100143	-0.33066508596543	0.0660579839385913	0.257240044212255
"ENSG00000154734"	655.608056377249	-0.240194699365429	0.325269715972148	0.568124568343844
"ENSG00000156239"	213.092523068953	-0.0943967337949207	0.255261865555436	0.501577910023484
"ENSG00000198862"	304.813115901015	0.184554768991491	0.11841838514267	0.34246230904919
"ENSG00000176054"	27.579312453622	-0.0767750180069353	0.543714360039619	0.743230849663856
"ENSG00000156253"	237.65733745264	0.181073929220443	0.0817750959176156	0.284824710633074
"ENSG00000156256"	822.852166435672	-0.0360012829711485	0.626880951872928	0.800415017143406
"ENSG00000156261"	1856.01552112927	0.187217925525597	0.0271361495275971	0.174354065628417
"ENSG00000156265"	31.1259820087897	-0.0505914213598569	0.714910546530105	0.854922553662824
"ENSG00000156273"	181.289761188231	-0.144317916421504	0.200018725912167	0.443166620404716
"ENSG00000171189"	278.078428712722	0.202772975351941	0.0867000961971195	0.292220238073432
"ENSG00000174680"	31.309477738085	-0.3648309713958	0.0271674644893285	0.174409425768497
"ENSG00000156299"	1165.64162600311	-0.00554011043200637	0.945317516392149	0.976300298859528
"ENSG00000142168"	6610.98891647004	0.19741548502472	0.0133052389083929	0.128954435433653
"ENSG00000273271"	34.6871094193525	-0.213922822340961	0.0579257850936186	0.240956147611517
"ENSG00000156304"	540.609817959761	0.00678649260993727	0.913273592578209	0.962420510761016
"ENSG00000142149"	217.231458133494	0.55863416994566	0.00100819069969109	0.0529795511858688
"ENSG00000159055"	148.504901950827	-0.00427902306398705	0.962743747084506	0.984774137912469
"ENSG00000142207"	547.903821388706	0.0391380431392914	0.679065737219648	0.83229553793519
"ENSG00000256073"	91.4471067569133	0.0277383585609401	0.759454955433764	0.881846879916444
"ENSG00000166979"	339.459136804906	-0.0601771478215526	0.539398256055737	0.739967691251006
"ENSG00000186842"	39.786488501372	-0.144386028488046	0.309945790881552	0.555681376777851
"ENSG00000242220"	40.0937919650114	0.0878165547020176	0.390801303481077	0.625521930148761
"ENSG00000159079"	225.994010527748	-0.0895517593789824	0.196350401553789	0.439594820231357
"ENSG00000159082"	1499.63252612689	0.39000623460038	0.0341714271726053	0.19062324104681
"ENSG00000238197"	91.6703198360294	0.309420448370333	0.00502882378441443	0.0899803989616691
"ENSG00000159086"	410.216516700943	-0.0363384955337238	0.693662027312537	0.841450204854835
"ENSG00000205930"	45.1199488523492	-0.337085879812527	0.0629695560018114	0.25114552035437
"ENSG00000205929"	32.6055833996613	-0.490650769163693	0.0340047908251383	0.190387899393234
"ENSG00000205927"	951.098313056714	-0.388993718247186	0.0107593402786708	0.118017867719178
"ENSG00000184221"	2878.8056090977	-0.454709716014212	0.010468708434569	0.117021505300435
"ENSG00000159110"	174.367132005021	0.0144161831293334	0.847020121898971	0.930391150732687
"ENSG00000243646"	247.925517231025	-0.191970613185927	0.167170001104083	0.406753536860151
"ENSG00000142166"	1074.05106500024	0.08383939530994	0.209851850570875	0.454705425966323
"ENSG00000159128"	502.88792347436	0.0398927317124162	0.466953596185161	0.688392621714215
"ENSG00000142188"	1011.46978165167	0.155578252462746	0.128948360047003	0.355951845759524
"ENSG00000177692"	121.82642134067	-0.150519208726564	0.0298480710797932	0.179328044501389
"ENSG00000159131"	519.330876508402	0.137567435662532	0.0281199036522935	0.17608464712837
"ENSG00000159140"	5552.31393772918	-0.00922806033218126	0.900628461785071	0.957240982569091
"ENSG00000159147"	209.168708861962	0.0700121935528845	0.520091279997765	0.72676824180886
"ENSG00000205758"	708.316540885018	0.122011456662125	0.0340705110282191	0.190443588740655
"ENSG00000205726"	3039.41482370058	-0.106087979025365	0.083799003991344	0.287451625289558
"ENSG00000241837"	594.920901188048	-0.110450302155794	0.198241343245865	0.441176883385361
"ENSG00000243927"	479.343618822624	-0.389645708390904	0.000607322128742521	0.0460521400971146
"ENSG00000198743"	683.508695367434	-0.51511916399228	0.00397471104590707	0.0861573272363593
"ENSG00000159200"	1062.76730552306	0.0417418906421059	0.718285629932902	0.857172112315242
"ENSG00000159216"	84.7724896150104	-0.0623300262103372	0.791399143370159	0.898544997541216
"ENSG00000185917"	388.325735092917	0.0617311332839376	0.405195518303036	0.637159955204157
"ENSG00000159228"	958.32672538266	0.120019395439627	0.248400288455994	0.494718850503016
"ENSG00000233393"	45.6225349619522	0.0195926137657213	0.911673641051371	0.962011583276213
"ENSG00000236830"	120.267837366594	-0.060308935644575	0.765352854174664	0.885148296493073
"ENSG00000159231"	27.1519554749635	0.217193614700824	0.137319640385507	0.3668036886958
"ENSG00000142197"	573.6285800113	0.246651442430455	0.0729642787207027	0.269282617842937
"ENSG00000159256"	530.264766679315	-0.0438786864286288	0.571043814173925	0.761832012827552
"ENSG00000228107"	63.928709219055	-0.276394917882442	0.240204980311647	0.485680137112027
"ENSG00000159259"	195.225065956409	0.100077332711316	0.272216067450093	0.520050518204046
"ENSG00000159263"	137.378856315531	-0.303069050383591	0.00378627625260219	0.085206097588467
"ENSG00000159267"	236.268684510494	0.0649705533576499	0.306268803323958	0.552079266060875
"ENSG00000185808"	271.540014516227	-0.0975586283309191	0.183996644998979	0.425976361851705
"ENSG00000182670"	8106.75640316802	-0.0772988620718648	0.316458400560261	0.560815242339522
"ENSG00000157538"	596.353522268554	0.0156550089815929	0.859103808834595	0.936528759255269
"ENSG00000157540"	1331.88686580459	0.115877025456624	0.135107879843	0.36410122547975
"ENSG00000157542"	1886.23009042767	-0.263738685044475	0.00884922723636761	0.109885054905272
"ENSG00000157554"	157.888474379775	-0.231283954134874	0.138766651065181	0.36906625582929
"ENSG00000157557"	2414.93320262085	0.144236076829864	0.0980243241782735	0.310610042724929
"ENSG00000232837"	27.7331580728372	-0.177263955233623	0.375168420014022	0.611647472409676
"ENSG00000235888"	31.1721299473774	-0.124745741081253	0.464185044963526	0.686840641189477
"ENSG00000183527"	323.285027959509	0.29808080081349	0.005004109824699	0.0899120484473317
"ENSG00000185658"	1867.83637620667	0.325680075561241	9.20855397623171e-05	0.0201615676830699
"ENSG00000205581"	1187.95447726155	0.216677826923844	0.000980085370566266	0.0528045903368975
"ENSG00000182093"	1058.89316502668	0.119566729041781	0.0774286497412781	0.277167959877435
"ENSG00000157578"	35.0287118571615	-0.0187128143912238	0.89175808620804	0.952465394091993
"ENSG00000185437"	236.801345709518	-0.0355929053720756	0.699635797695366	0.845763816681673
"ENSG00000183778"	59.0515367745858	-0.097811523593957	0.335705855823302	0.576869810950034
"ENSG00000184809"	29.7125820376726	-0.255599844077825	0.0604788005625307	0.245593675495505
"ENSG00000183036"	657.773866887699	0.401429411697972	0.0167634425562921	0.141653969917259
"ENSG00000171587"	590.521193047365	-0.076694363032553	0.316149628317005	0.560556608180944
"ENSG00000182240"	182.84744590417	-0.282460235175402	0.189321367953526	0.432200093711411
"ENSG00000280109"	32.5886352246203	-0.554786652515571	0.0511939701199166	0.22678502362988
"ENSG00000157601"	674.831889960305	0.138770754292295	0.328509243121326	0.570886380802361
"ENSG00000141956"	215.274684815882	-0.00142853953409208	0.98411699101645	0.992603620905899
"ENSG00000157617"	982.930846167593	-0.0363587304212377	0.616032317573107	0.792627020659731
"ENSG00000173276"	288.626796375193	0.0444671554313943	0.64613621335597	0.813245293981889
"ENSG00000184385"	52.7566156803461	0.0329874312196416	0.860571140975304	0.937057885223172
"ENSG00000160179"	400.616896374176	-0.221455416692754	0.0345264818220685	0.19121760991096
"ENSG00000160183"	87.9997168337202	0.0503584754381784	0.860295985630116	0.936936083559075
"ENSG00000160188"	227.653530549051	0.163313065178661	0.0366881551399751	0.197224614123795
"ENSG00000160190"	279.354183049481	0.119539822814902	0.175983302678388	0.416614026819294
"ENSG00000160191"	260.990545973578	-0.210966977352699	0.0527532446552061	0.230000405331829
"ENSG00000160193"	173.111647508191	-0.038749852486274	0.653842954483987	0.81825250265187
"ENSG00000160194"	1417.69418119037	-0.036267442461942	0.600016779715651	0.782371623896224
"ENSG00000233056"	77.6516073180013	-0.225135275825801	0.0294744172843736	0.179047346151515
"ENSG00000160199"	373.165665228673	-0.0852675087825391	0.354092550699981	0.594171235485725
"ENSG00000160200"	118.791730388705	-0.0605185876605482	0.821336493504515	0.915592582261072
"ENSG00000160201"	95.0208320302452	-0.172759413632856	0.557616992533148	0.752450712799708
"ENSG00000160208"	521.12132306987	-0.109085696193403	0.0673713314901519	0.259664740022388
"ENSG00000160209"	9472.03908602735	0.0718307780614463	0.34425202732703	0.584783395478158
"ENSG00000160213"	1510.19328623802	0.0275972738865893	0.795597018212208	0.900745726793349
"ENSG00000160214"	840.022724418184	-0.0408841011128477	0.58495538573015	0.772268526965261
"ENSG00000215458"	36.1469250461503	0.0716899544194258	0.580505009544489	0.769343450053071
"ENSG00000160216"	2569.57766182974	0.103113020142955	0.0442894049629091	0.213326870886144
"ENSG00000160218"	295.169684445516	-0.0121822336205313	0.927992666171577	0.968856539261925
"ENSG00000160224"	77.6274006827325	-0.102056222391762	0.518910753962766	0.726061681674613
"ENSG00000141959"	4315.02762967264	0.034712882296953	0.718650879425824	0.857395530092329
"ENSG00000160226"	166.485006294593	0.0590753792561882	0.609499980379243	0.788524852481617
"ENSG00000184441"	55.1397286633108	-0.112049766911929	0.196010684243295	0.439142510462037
"ENSG00000142185"	1346.52862067707	0.0548866509353651	0.612300866126851	0.79016376486407
"ENSG00000230061"	27.0418887250526	0.025653047592257	0.858243857775877	0.936209690841287
"ENSG00000160233"	41.5438953137031	-0.213631442910932	0.267811009885443	0.515641041740282
"ENSG00000184787"	1899.55465581559	-0.0804525908895017	0.330476928973952	0.57262929116455
"ENSG00000184900"	1719.62738241149	0.00922224714965001	0.898491678043182	0.956357390874801
"ENSG00000183255"	2433.226391671	-0.0745419271062891	0.57303231180186	0.763373185811731
"ENSG00000160255"	317.261918869643	-0.0338472268498591	0.894344711390246	0.95391966273146
"ENSG00000183250"	70.9646418741825	0.121672951543806	0.366185723760209	0.60473518786189
"ENSG00000160256"	280.622065331874	0.0665446720577523	0.456875909605729	0.681015081946619
"ENSG00000276529"	150.026591551123	-0.15415994881195	0.263752959044846	0.511682720080504
"ENSG00000235374"	24.2363257514008	0.271798304058141	0.118357083496632	0.342457636279633
"ENSG00000197381"	1265.53957417541	0.101689778279468	0.304723203283487	0.550966438878012
"ENSG00000186866"	447.606807388332	0.0763903580099499	0.314746271685596	0.559392660156361
"ENSG00000215447"	491.541710254246	-0.128279993990552	0.394091765572219	0.628224129389322
"ENSG00000223768"	347.109623283789	0.142692215216886	0.234394841703095	0.481001241086717
"ENSG00000182871"	547.028402803354	0.1102283738698	0.462095217412699	0.68480800493541
"ENSG00000173638"	637.176339480731	-0.151757704945968	0.261564264523169	0.509137813551657
"ENSG00000183570"	299.806187089529	0.0219175399363566	0.820251230420372	0.914968063122236
"ENSG00000142156"	3605.23480835557	-0.0955214837929799	0.339141520960862	0.580109609490144
"ENSG00000142173"	467.19041524553	-0.573431750579076	0.000358297475900169	0.0376059417845708
"ENSG00000160282"	542.418062933316	0.208762899890336	0.199896916993673	0.443140598735343
"ENSG00000160284"	450.679939376868	0.0778389390836224	0.563815273055752	0.756769403213536
"ENSG00000160285"	2114.30772399007	-0.210085672489856	0.0320507114553292	0.184205507165018
"ENSG00000215424"	106.587668463163	0.0331491997477743	0.610174273439776	0.788922839984892
"ENSG00000160294"	682.604012798503	0.0665985465784027	0.525994672166683	0.731365104175708
"ENSG00000239415"	75.0354607696912	-0.278443263296696	0.0160137341741712	0.139398969284864
"ENSG00000182362"	204.354670564529	-0.230667903164028	0.0807742082688035	0.283225158456856
"ENSG00000160298"	151.354038338885	-0.0478184949426669	0.641460264425579	0.810406997246347
"ENSG00000160299"	1985.35113887646	0.154135961900521	0.0704481132290314	0.265228209320061
"ENSG00000160305"	1187.39551628088	0.0781269668968179	0.263271717463774	0.511202673384327
"ENSG00000160307"	4534.58528102358	0.204613568104689	0.201291902805519	0.444648354455561
"ENSG00000160310"	2356.36194195633	-0.124895817680132	0.00729680116985878	0.102866855835648
"ENSG00000206195"	50.9013585704351	0.219803493398883	0.295870484583009	0.542676749411859
"ENSG00000100181"	166.172216083672	-0.248795687361737	0.174070944432751	0.414392352868679
"ENSG00000237438"	101.400349469296	-0.212283561989591	0.299588100115713	0.546226209108648
"ENSG00000273203"	69.2952579022137	-0.0998947810397263	0.53037206145458	0.733807113079148
"ENSG00000177663"	527.446522529216	-0.136458963464975	0.278024285375189	0.525451425784812
"ENSG00000183307"	409.793066772403	0.196943036881603	0.104275689303523	0.319946067732897
"ENSG00000235478"	43.9814570916403	0.156982903524104	0.220512581403258	0.46618813553247
"ENSG00000069998"	487.668214715738	0.0163473769170258	0.816645794951893	0.913143047194162
"ENSG00000185837"	24.6749310958993	-0.2725371040888	0.0347852296122095	0.191786725597361
"ENSG00000093072"	294.933587299952	-0.0485450584402628	0.689661318554277	0.839172918047658
"ENSG00000099954"	292.745254829602	-0.065147338808415	0.620596053107989	0.795647013475922
"ENSG00000182902"	2217.77695431466	-0.273718962664454	0.0650083056550655	0.254604770248155
"ENSG00000236754"	177.691710066279	-0.249292158878259	0.171353867884646	0.411311410946649
"ENSG00000131100"	4556.54775553884	0.319701220684511	0.00577823283019543	0.0956948956604617
"ENSG00000099968"	771.714526502737	0.0701555206474863	0.316065915169758	0.560556608180944
"ENSG00000015475"	1103.39452553947	0.0276207726691796	0.634348422174813	0.805714240768525
"ENSG00000243156"	1311.06402292001	-0.164609878015592	0.0107984974527161	0.118111460955759
"ENSG00000234913"	149.161947963317	-0.599095812971047	0.0492963062226451	0.223031696276916
"ENSG00000215193"	2407.17047821016	0.000683433999624535	0.990062704736815	0.995208440588344
"ENSG00000183785"	61.1970437199267	-0.288843302969098	0.016102774794344	0.139934032415048
"ENSG00000280007"	314.85786327827	-0.266871128670048	0.0789266829932053	0.279943332858447
"ENSG00000184979"	49.7091219822782	-0.0544077410518112	0.668092028756727	0.826671279810534
"ENSG00000274602"	579.266447869684	0.128934410706858	0.577547177789577	0.766962942395087
"ENSG00000237517"	1994.63281339408	-0.036866362913597	0.699855677690536	0.845808917071075
"ENSG00000271275"	45.0322931139409	0.00186733582016958	0.989312856389682	0.995035771709454
"ENSG00000273032"	276.863982953895	0.384097254435278	0.0053207126892217	0.0916528767095825
"ENSG00000273164"	153.913940900379	-0.29346935497385	0.110378095238989	0.329805481968184
"ENSG00000070413"	3669.38351345583	0.0386644013860769	0.621557537902837	0.796402404341337
"ENSG00000100056"	514.281873912497	-0.00199865954960369	0.976625242472279	0.989909922192636
"ENSG00000260924"	40.0574754311588	-0.0925440372597247	0.445507926235156	0.670794955763274
"ENSG00000100075"	857.563090639483	-0.149581970773859	0.217733646622355	0.463383934138303
"ENSG00000070371"	187.044662802611	-0.125592922410397	0.219148857387851	0.464557793376488
"ENSG00000100084"	375.833014387245	-0.197360528372451	0.00945604885349288	0.112746384272499
"ENSG00000242259"	893.002710653263	0.0110816062354205	0.788383204942829	0.896863400084656
"ENSG00000185608"	510.487853936669	0.11045436624141	0.0408444361094818	0.205502347024502
"ENSG00000070010"	518.819882635966	-0.0340037392439173	0.73813954862906	0.869327637459285
"ENSG00000184113"	3418.74478435243	-0.357856002782547	0.0884819163687234	0.295377139450232
"ENSG00000184702"	6508.96987806792	0.321025276089164	0.00982638816298183	0.114439526014483
"ENSG00000184058"	32.2489633393972	-0.0329134315259147	0.873033185755419	0.943731938534901
"ENSG00000185838"	180.078772984045	0.026846208393625	0.823058996431374	0.916563013881946
"ENSG00000215012"	724.557615784538	0.0731983426213687	0.363009351634352	0.602222027891484
"ENSG00000184470"	671.059029321708	0.0322039169039918	0.721324784596738	0.859071716409302
"ENSG00000093010"	1267.51302732842	0.00481839951077987	0.957486695400094	0.982252725902724
"ENSG00000099889"	1015.09199577781	0.0813387871954186	0.437389610270827	0.66463227963601
"ENSG00000183597"	398.90166345328	-0.0345938061464727	0.756063975100782	0.880210942744926
"ENSG00000236540"	441.574135997888	-0.179881562096893	0.339238366722049	0.58015996089286
"ENSG00000128191"	570.117537287909	-0.0902958598027537	0.0684500283108485	0.261016911234966
"ENSG00000099899"	671.6765767339	-0.00952495164121712	0.90620646876447	0.959614392300388
"ENSG00000099901"	1216.77049230622	0.159900739047809	0.030348821884987	0.180509423326289
"ENSG00000099904"	1678.92792938487	-0.0836204294925637	0.360220943922703	0.599837765575085
"ENSG00000234409"	100.881894571902	0.623566146929651	0.00807851364747342	0.106965734933815
"ENSG00000040608"	1139.5891083977	0.0985432921266702	0.466335763026035	0.687903572937638
"ENSG00000161132"	33.5876300499359	-0.0386213328549246	0.771440225862723	0.887976501790494
"ENSG00000128185"	1158.83786596829	-0.102742168634991	0.248211695185441	0.494718850503016
"ENSG00000185252"	430.578869099142	0.034066578909712	0.672593470600602	0.82841582338165
"ENSG00000244486"	188.286082970626	-0.0664988664823477	0.565697009876838	0.758025534108377
"ENSG00000099910"	938.681118583773	-0.00305345616676958	0.962817158151713	0.984774137912469
"ENSG00000215493"	28.2531873915836	0.161168835872909	0.262278518301691	0.509951444202758
"ENSG00000236670"	29.6011847340195	-0.599265590424186	0.00177306850740452	0.0663240223892147
"ENSG00000099917"	1635.16450968509	0.0664882029750291	0.350378768802604	0.590524448214868
"ENSG00000223553"	33.5982849705291	0.315796205542205	0.0908164780053997	0.298724256813863
"ENSG00000226287"	385.652294258081	0.00660767467318177	0.956846130153089	0.981771127701784
"ENSG00000241973"	6248.14849590224	0.272346667920062	0.0467332488556434	0.217897879606191
"ENSG00000099937"	23.9187396758339	-0.201615790869121	0.131582528541594	0.359170641260143
"ENSG00000099940"	404.238166818719	0.0204394151223378	0.707167220178113	0.85060141095012
"ENSG00000099942"	1982.57412094314	-0.00106543084111629	0.985333182216275	0.993122149284971
"ENSG00000237476"	56.2140433455929	0.262404370974261	0.0352598751001297	0.19322770776776
"ENSG00000183773"	2063.32589633741	-0.194999889341094	0.0789021371137358	0.279913950152254
"ENSG00000099949"	1571.64820887587	-0.06633731817477	0.357379309587547	0.597532392418334
"ENSG00000184436"	700.914930617826	0.000747613354744215	0.992995259615054	0.996090712881359
"ENSG00000230513"	41.8317263417008	-0.183562441594955	0.222425661586835	0.46822411899465
"ENSG00000161149"	101.50404314344	-0.249219183679808	0.244204956469186	0.490550998587327
"ENSG00000099957"	606.335814466693	0.170347609946466	0.213518895906284	0.458874113962183
"ENSG00000099960"	76.8361317777579	0.38280993925994	0.0741149657752478	0.271723302638837
"ENSG00000206145"	133.58834548327	-0.0836011975398536	0.628028332285673	0.801352978771926
"ENSG00000169635"	467.757146541841	0.024969305979712	0.778657335621485	0.891820682961134
"ENSG00000206140"	184.24097013557	0.244986097387062	0.140761882338718	0.372222274228184
"ENSG00000183506"	569.619106129022	-0.125424263779935	0.37437765324709	0.611187856159732
"ENSG00000185651"	2508.58715434672	-0.0985629420623588	0.132034496130939	0.359776758255796
"ENSG00000161179"	453.061671511298	0.079664322644355	0.532649368373674	0.735492660039661
"ENSG00000128228"	306.796126650351	0.215436503579992	0.215818821141656	0.461133238370324
"ENSG00000100023"	701.118699522851	0.188030777726582	0.0102025222079807	0.11559191979812
"ENSG00000100027"	241.482161825819	0.0673121867365997	0.524500075421846	0.730320320193838
"ENSG00000100030"	3827.58193185143	0.122264149701616	0.168818389534916	0.408265748699825
"ENSG00000100034"	1152.51509714667	-0.0330447758618771	0.60946646050543	0.788524852481617
"ENSG00000224086"	298.464524905071	-0.00164902118034814	0.986962242045304	0.993891129253251
"ENSG00000279278"	213.147358219812	0.0692430334992678	0.528242328693433	0.732155181882604
"ENSG00000274422"	1627.75645683941	-0.26523742983066	0.132328946015095	0.360040385430558
"ENSG00000234630"	38.6806170473552	0.301651944810261	0.211650287957958	0.456819612115402
"ENSG00000275004"	248.672133835807	-0.000957373198017305	0.990782483687849	0.995408795407631
"ENSG00000100218"	88.9335088479569	-0.122647861640741	0.175894100647369	0.41658591768306
"ENSG00000128266"	1538.58332611424	0.0178937491041967	0.859234637769574	0.936528759255269
"ENSG00000100228"	415.368958684718	0.29686649704483	0.0187036231491675	0.147952879258557
"ENSG00000186716"	3066.38500397771	0.00921420543863703	0.908434285000945	0.960723658722819
"ENSG00000230701"	38.6341135406753	-0.316782752464905	0.0718575447169838	0.267550057800874
"ENSG00000133519"	495.251802145699	-0.163175363965789	0.133538521723834	0.361597133765828
"ENSG00000272733"	52.1136677733433	-0.116275937502733	0.47057568542099	0.691244057511245
"ENSG00000244723"	54.3699029154709	-0.689879080578138	0.0005292424871553	0.0447540937190824
"ENSG00000272578"	212.891634676732	-0.407753331991746	0.0325751983988748	0.185627286206173
"ENSG00000159496"	45.1362802393159	0.143065182793388	0.196193821615766	0.439381245312541
"ENSG00000187792"	266.46297219146	-0.126014738027037	0.130824121820631	0.357693242670393
"ENSG00000250479"	1630.09022732417	0.30102000996497	0.0103453043520105	0.116369910438276
"ENSG00000099956"	1005.20907534974	0.0117364551791766	0.84512150783211	0.929587020245865
"ENSG00000099958"	68.9887461262163	0.179476018495835	0.324798432341853	0.567762304854303
"ENSG00000133460"	886.647725722407	-0.000221400488562225	0.997979393053128	0.99875454148049
"ENSG00000279467"	45.0264190379065	-0.361695710950753	0.16128022570963	0.399613721770528
"ENSG00000244425"	30.4564042356909	0.215116291663596	0.100899847665154	0.314348116558566
"ENSG00000240972"	33.0018819441118	0.0452878642384388	0.672154344755358	0.828301149366098
"ENSG00000273295"	44.0330295650447	0.371690457128759	0.348615427216926	0.588825174044249
"ENSG00000133433"	133.389362506108	0.068276761824907	0.701585917444014	0.846704309081715
"ENSG00000099974"	33.0944530459633	0.041618444502483	0.784229908908535	0.89479977608661
"ENSG00000099991"	2168.7528021081	-0.0091489675992065	0.911389631139636	0.962011583276213
"ENSG00000099994"	48.8959482995549	-0.248444142833636	0.182451500264048	0.423995905770901
"ENSG00000099998"	675.673260382247	-0.0911620084554758	0.639568780474352	0.809120786293182
"ENSG00000100014"	750.919648341185	-0.217460880684636	0.000190211901415021	0.0298648608832546
"ENSG00000100024"	31.6957761164867	-0.496842379060188	0.00542310618738797	0.0923504693271147
"ENSG00000138867"	624.052114971836	-0.11004496515539	0.181289975297412	0.422380122468103
"ENSG00000100028"	1017.94165391372	0.285411745688378	0.012573376801724	0.124534935181163
"ENSG00000100031"	180.762025466042	-0.21382242685907	0.0844360069093231	0.288499579061779
"ENSG00000178026"	409.162553217678	-0.0815252373174671	0.425559211680648	0.655084127227597
"ENSG00000215481"	104.242911505491	-0.247351482837745	0.114301553363063	0.335918155717672
"ENSG00000167037"	1270.8839140087	0.151908005980185	0.155387767334872	0.391093674387358
"ENSG00000197077"	932.464819482787	0.0588765097722822	0.426458078316691	0.655529818009038
"ENSG00000279110"	143.550312769364	-0.376644490465833	0.118264059291544	0.342303556849732
"ENSG00000203280"	34.1387356927258	0.161369208019643	0.25331703778622	0.499982361129939
"ENSG00000100068"	94.0252497414485	-0.019691520800297	0.850889262871409	0.93211973400863
"ENSG00000100058"	395.331728540593	-0.0105320343368649	0.924653133436391	0.967181088779547
"ENSG00000272977"	99.4150113356219	-0.084392402134357	0.503603359487602	0.714694090762643
"ENSG00000100077"	1215.10326286122	0.204347041497393	0.137628554887035	0.367174697168408
"ENSG00000224003"	100.186520278176	-0.202591558930819	0.147427571407228	0.380460387800993
"ENSG00000100095"	2103.66320024327	0.0968184186829321	0.412235537538366	0.643844506637137
"ENSG00000224192"	29.376206083431	-0.464670185109869	0.0838639991884068	0.287521205160046
"ENSG00000128203"	211.328555625193	-0.0924148294611269	0.345864302819055	0.586076220163851
"ENSG00000100099"	847.539691688562	-0.0768652001120411	0.0939037375222284	0.304171063976311
"ENSG00000100104"	197.982137618354	0.0948652186968746	0.145523265294253	0.377868753282543
"ENSG00000100109"	306.04193823484	0.0565027265943432	0.48218857349129	0.70001973933391
"ENSG00000261188"	118.10925153231	0.183958998007049	0.0935574229953269	0.303722755200735
"ENSG00000128294"	691.34367220307	0.0531341844051019	0.6209609775531	0.795993543835381
"ENSG00000213707"	43.3556932621967	0.123831780268112	0.286233777274984	0.533738707424363
"ENSG00000100122"	28.7522572203071	0.134897929693187	0.428174993274411	0.657229905406852
"ENSG00000225783"	14912.4336129281	-0.0905903766975709	0.303799628841689	0.550212265952878
"ENSG00000244625"	33.6287554391952	-0.167846035093991	0.312567274505604	0.557478032956684
"ENSG00000223704"	30.7058120765246	0.256751549723714	0.086674487552023	0.292191138706027
"ENSG00000169184"	221.826919698331	0.173685917445234	0.0651968117936576	0.255098348639977
